sp_id,workers,latitude,longitude
510878421,18,39.752214,-75.3075022
513722487,19,39.9438119,-75.2290492
513734633,20,39.9064531,-75.1913191
513697875,13,40.2082419,-75.3009092
513759138,21,40.275233899999996,-75.15594420000001
513788128,18,40.1699749,-75.0969982
513815955,30,40.1656499,-74.94461629999999
513859050,25,40.6295218,-75.4647691
513785617,25,40.1466719,-75.1103592
513736834,22,40.0073619,-75.1856792
513660497,28,40.3279849,-75.45153309999999
510978975,24,40.2142119,-74.60059940000001
513783075,15,40.0180819,-75.1170392
510927629,20,39.971421899999996,-75.0541193
513733988,21,39.95243189999999,-75.19454920000001
513767650,17,40.2520909,-75.1461892
513784868,18,40.1462819,-75.1118692
513804232,21,40.0603719,-75.03197929999999
510850594,27,39.545582,-74.57212940000001
513762969,26,40.0024109,-75.15282020000001
513819143,24,40.174726899999996,-74.9217823
513816897,26,40.33020689999999,-74.93770129999999
513825801,17,40.0951379,-74.85742929999999
513813594,15,40.2609299,-74.9634823
513832628,23,40.3674089,-75.0883182
513760054,20,39.9077219,-75.1568892
513809147,23,40.0565879,-75.0022483
513808359,18,40.175557899999994,-75.0085253
513828621,24,40.1783729,-74.8331013
513767558,24,39.9429679,-75.1450712
513824500,27,40.1106659,-74.8675093
513705229,19,40.156805799999994,-75.28095640000001
511740552,17,40.5007848,-74.3438255
510931402,21,39.9915419,-75.0276293
513782859,6,40.1359019,-75.11479920000001
510951023,22,40.03953189999999,-74.8972793
513827586,24,40.1490559,-74.84041529999999
513770645,26,40.1704819,-75.14094920000001
513844530,23,40.3653949,-75.3287322
513816657,19,40.0874579,-74.93804229999999
513843455,9,40.3612289,-75.3158552
513798040,17,40.225001899999995,-75.0563032
513838557,22,40.7132818,-75.2413992
510946549,22,39.9105419,-74.93451929999999
513802640,26,40.0379819,-75.03838929999999
513839408,16,40.410035799999996,-75.26334920000001
513828414,14,40.2419709,-74.83839429999999
511351687,26,40.746416700000005,-73.94388459999999
513791410,18,40.1990749,-75.0866042
513811951,22,40.1768689,-74.98020129999999
513765873,16,40.231888899999994,-75.14718020000001
513699240,21,39.902797899999996,-75.2958462
513812802,17,40.254332899999994,-74.9733983
513776974,15,40.3128849,-75.1274982
513637067,19,40.060581899999995,-75.6433091
513888725,20,40.81306179999999,-76.13369890000001
513791878,25,40.2192189,-75.0840342
513826820,22,40.1185409,-74.8488493
510948570,22,40.06308189999999,-74.9206693
510945786,20,39.9074679,-74.93859429999999
510944874,19,39.9131919,-74.9434593
511729242,15,40.5546408,-74.3136565
510975485,21,40.1985659,-74.6477224
513826925,23,40.1880959,-74.8466053
513739014,11,40.285508899999996,-75.1793762
513823137,40,40.1751239,-74.8843253
513687265,16,40.1129109,-75.3320662
513793771,19,40.288756899999996,-75.0766682
513659505,27,40.1953519,-75.46662909999999
513768715,25,40.0408439,-75.14425920000001
513866206,19,40.566496799999996,-75.51862009999999
511822062,26,40.3383218,-74.7170093
513812703,22,40.156206899999994,-74.9717673
513810469,21,40.195574900000004,-74.99204329999999
513811964,27,40.1283689,-74.9797603
513799447,28,40.0431619,-75.0531793
513759207,14,39.9481079,-75.15490720000001
513832740,16,40.3738218,-75.0819162
513649675,19,39.914052000000005,-75.54524909999999
502937529,20,39.765822,-75.50094909999999
513714760,28,40.1174519,-75.2556692
510971983,28,40.207451899999995,-74.70442940000001
510952254,25,40.0187419,-74.8794793
513780437,26,40.3320569,-75.12223420000001
510963537,31,40.2387119,-74.7657593
513845737,20,40.6681118,-75.3307791
513823749,17,40.1687309,-74.87776629999999
511809237,14,40.5873148,-74.6170334
513801102,21,40.218159899999996,-75.04401130000001
513847269,15,40.433830799999996,-75.3524441
513827845,22,40.2073909,-74.8467203
513822078,26,40.2634099,-74.8982563
513785555,22,39.9938619,-75.10799920000001
513768975,21,40.131501899999996,-75.1441192
511717372,16,40.705269799999996,-74.2877115
513791347,15,40.198589899999995,-75.0855022
511824664,16,40.3796218,-74.7777493
513833161,23,40.3652169,-75.1131062
513870149,24,40.553078799999994,-75.5895391
510976985,24,40.2068119,-74.64172940000002
513775244,26,40.3096949,-75.1303762
513768927,19,40.2275729,-75.1433892
513792771,22,40.2172329,-75.0809442
513812236,18,40.161164899999996,-74.97490129999998
513638178,21,40.2631319,-75.6385191
513847341,23,40.406005900000004,-75.35830809999999
513731339,19,40.0019619,-75.2046392
513811011,15,40.065171899999996,-74.9876693
510960538,19,40.2998619,-74.7885793
513816550,18,40.2345689,-74.9413123
511443282,22,40.7501517,-73.97645959999998
513788104,18,40.29478889999999,-75.09695119999999
513824842,23,40.2074729,-74.87102829999999
513816728,23,40.1126669,-74.9381223
513799263,12,40.12088189999999,-75.0518893
513667653,28,40.1776219,-75.4104291
510982504,12,40.268923799999996,-74.5235554
513801403,21,40.0383219,-75.0430193
513796578,30,40.0441819,-75.0663893
513743441,26,40.0393719,-75.1738492
513681447,24,39.891196,-75.3512592
513829170,30,40.162856899999994,-74.8232283
513822657,25,40.2187269,-74.8853503
513835198,16,40.3750989,-75.20831319999999
513751017,22,39.9510133,-75.1656661
510935705,20,39.9143419,-75.0001193
513832324,23,40.3620969,-75.0705792
510974511,18,40.224083799999995,-74.6613371
513742193,16,40.1420119,-75.17393919999999
513828586,18,40.1766549,-74.8285823
513813585,22,40.286611900000004,-74.9640093
510999219,16,40.2246428,-74.2338665
513732739,18,40.160041899999996,-75.1958892
513773589,16,40.127851899999996,-75.13514920000001
513699885,22,39.974981899999996,-75.2964192
513843418,10,40.3570079,-75.30658220000001
513218798,24,39.753275,-76.32721690000001
511838850,24,40.7435018,-75.1438992
511355312,24,40.74926370000001,-73.94545759999998
511500424,25,40.75332279999999,-73.9890085
513785677,24,40.303712899999994,-75.10594820000001
513826772,31,40.1193889,-74.84604329999999
513788025,23,40.0002019,-75.1027892
511439291,25,40.7419527,-73.9771166
513813105,16,40.1291259,-74.9686353
513800438,11,40.1987649,-75.0463803
513814893,17,40.3185089,-74.9533153
513822959,20,40.1865739,-74.8826893
513824665,26,40.1775579,-74.8691223
513810685,14,40.160668900000005,-74.9843293
513794475,15,40.214476899999994,-75.0713382
511687360,20,40.7168208,-74.2270735
511787014,16,40.4704718,-74.4785894
511150445,23,40.704093799999995,-73.59270500000001
513811758,20,40.15043789999999,-74.9784303
513711500,26,40.260101899999995,-75.2623892
511766321,22,40.760901700000005,-74.4173974
513729119,14,40.2538419,-75.21160920000001
510960441,26,40.329231799999995,-74.7917293
511736378,18,40.5634988,-74.3339195
513686849,23,40.1233419,-75.3364792
510836093,22,39.0540521,-74.76074940000001
513679668,27,40.004571899999995,-75.3630492
510933020,19,39.915481899999996,-75.0170893
513812437,16,40.1813509,-74.97636130000001
513829263,16,40.1497779,-74.82752629999999
513796853,15,40.2193939,-75.0636992
513805577,12,40.1761789,-75.0226893
513748659,21,40.1444079,-75.1682372
513833200,16,40.3391879,-75.1316702
513676256,23,40.2676609,-75.3769061
513791804,16,40.2695729,-75.0830272
513776900,21,40.1589419,-75.1310692
513869410,20,40.58849179999999,-75.55705909999999
513797155,18,40.0490619,-75.0632693
513807468,17,40.132351899999996,-75.0138793
510928181,23,39.9657019,-75.0506193
513868466,23,40.6098018,-75.54689909999999
511609521,22,40.8410457,-74.0673455
510922660,21,39.9472419,-75.0829993
510970244,16,40.251675899999995,-74.70992340000001
513797076,20,40.0300919,-75.0644493
513819325,14,40.2247169,-74.9194463
514184259,17,41.373731899999996,-81.53169709999999
513829396,18,40.2234159,-74.82436829999999
514433782,19,41.4312929,-81.3901182
513803758,15,40.0961809,-75.03052029999999
513805106,28,40.1529109,-75.02457729999999
513769342,19,40.1115789,-75.1429052
513780445,20,40.3315589,-75.1227432
513692954,13,40.3104219,-75.3159292
513752488,21,39.9505719,-75.1649292
513645029,26,39.982971899999995,-75.5844291
513822429,22,40.189715899999996,-74.88979429999999
513779783,23,40.134094899999994,-75.1242652
510859096,21,39.525562,-74.8107194
513846400,21,40.4261338,-75.3433991
513773426,19,40.2099189,-75.1336572
513823428,12,40.1074999,-74.87733829999999
513791800,26,40.2674339,-75.0834682
511746757,14,40.7415348,-74.3606364
513824824,21,40.1285719,-74.8704683
513734898,25,39.9535119,-75.1929292
513719386,16,39.9633019,-75.2371992
513644131,17,39.945572,-75.5953291
513776083,23,40.3023379,-75.1286282
513834017,19,40.395823799999995,-75.1531592
513764673,20,40.2939479,-75.1490902
511555584,12,40.74228970000001,-74.0045046
510949270,22,39.9618719,-74.9187093
513840266,18,40.3802479,-75.2773282
513820404,22,40.241946899999995,-74.9129343
513628299,20,40.051741899999996,-75.757359
511806170,17,40.5796078,-74.59804940000001
510962616,16,40.2663519,-74.76926929999999
511811762,23,40.5250018,-74.62972940000002
513702757,20,39.861662,-75.2895592
513790228,19,40.006211900000004,-75.0919792
513870317,14,40.5730218,-75.5722091
513825001,18,40.2198689,-74.87177129999999
513829185,14,40.1508839,-74.82337729999999
513851368,15,40.4246648,-75.3837911
513789306,22,40.331992,-75.093339
513687921,21,40.305631899999995,-75.3326692
513775293,25,40.3055249,-75.1301542
513766658,24,39.9540459,-75.1453782
510861725,26,39.744882000000004,-74.9693293
513838320,21,40.3462599,-75.2386692
513827822,13,40.2485359,-74.8461543
503067417,25,39.5814736,-105.0036709
513785971,19,40.1829119,-75.1050692
513798424,23,40.1616079,-75.0549213
513810387,24,40.0475919,-74.98846529999999
513833258,23,40.341502899999995,-75.1233732
513634449,19,40.224311900000004,-75.67000909999999
513782712,12,40.2082579,-75.1159412
510944266,12,39.9536119,-74.9479093
513819584,25,40.151868900000004,-74.9149613
513686925,20,40.1176719,-75.3355392
513743101,16,39.9532719,-75.17376920000001
513813856,22,40.074413899999996,-74.9605383
513784891,22,40.1589519,-75.11144920000001
513793767,16,40.286032899999995,-75.0752282
513797492,26,40.1244519,-75.0626993
513778287,15,40.12578189999999,-75.12684920000001
513775417,23,40.1803729,-75.1307422
513817952,25,40.172767900000004,-74.9320333
513824794,28,40.1388929,-74.8695293
511664357,24,40.7360277,-74.1836055
511473150,23,40.7567517,-73.98176959999999
510967361,24,40.20149489999999,-74.73681040000001
513817880,25,40.1913749,-74.92936929999999
513813164,15,40.2422529,-74.9657053
513797310,16,40.0583729,-75.0594863
513684383,18,40.1112849,-75.3438762
513819997,20,40.1085779,-74.9129923
513753626,23,39.950081899999994,-75.1640102
513695420,12,40.0868719,-75.3078492
513823124,17,40.1513659,-74.8847483
513748419,20,40.0437319,-75.1687292
510840391,15,39.669185999999996,-74.28051049999999
513703281,18,40.1132859,-75.28549620000001
513797362,17,40.2211709,-75.05964420000001
513799738,11,40.055437899999994,-75.05059229999999
513823434,23,40.1867439,-74.8779333
513828124,15,40.136126899999994,-74.8352633
513694987,25,40.206491899999996,-75.31050920000001
513841359,21,40.373281899999995,-75.2912182
513847584,15,40.4314938,-75.3562381
513756367,22,40.1229819,-75.1613992
513825820,18,40.1072959,-74.85732829999999
510953702,14,39.9344929,-74.8582813
513706221,22,40.2115809,-75.2777842
513790795,17,40.0351819,-75.0907792
510976106,20,40.2233519,-74.6493894
513833096,19,40.3518689,-75.1243872
513815570,17,40.1300119,-74.9472113
513792488,23,40.2938279,-75.0826752
513776462,14,40.204851899999994,-75.1310692
513734354,21,39.9503839,-75.1926332
513764082,29,39.958990899999996,-75.1502162
514342922,30,41.8199714,-71.3841903
510925069,30,39.916171899999995,-75.06788929999999
511817995,15,40.3502118,-74.6603494
510973628,18,40.2959119,-74.681179
513748715,20,39.9496099,-75.16690720000001
513727622,24,40.2677969,-75.21386319999999
513665610,14,40.1982419,-75.42364909999999
510982784,20,40.285241799999994,-74.51332940000002
513826263,27,40.0989679,-74.8553083
513814763,22,40.0872269,-74.9550373
513842188,21,40.523736799999995,-75.30004220000001
513833512,12,40.3944628,-75.1223902
513791074,22,40.2630789,-75.0861062
513540890,29,40.248615799999996,-76.9998139
513662152,29,40.2411419,-75.4445191
513725794,22,40.2275159,-75.2184962
513774696,11,40.0231019,-75.13370920000001
513858537,14,40.6043318,-75.4689791
513784359,23,40.2323339,-75.1098892
513834165,21,40.3810558,-75.1459962
513847363,23,40.4436878,-75.35595409999999
513826283,22,40.1006059,-74.8525473
514023263,15,40.625326,-80.22641259999999
513740301,25,39.9521419,-75.1768792
513775310,20,40.3191279,-75.1307702
513779026,18,40.0233359,-75.12635420000001
513822983,22,40.1861209,-74.8840183
513723165,17,40.23408189999999,-75.2275592
511814436,20,40.379888799999996,-74.65082640000001
513733523,19,39.9561279,-75.19322120000001
513846362,20,40.438856799999996,-75.34040909999999
513540153,19,40.2648319,-77.0076686
513715281,16,40.0734819,-75.2494892
510971438,22,40.176088899999996,-74.70239140000001
510936404,18,39.942181899999994,-74.99678929999999
513819250,21,40.2364269,-74.9208943
510967225,24,40.2985659,-74.7313653
510971184,27,40.1538979,-74.6981784
513870218,21,40.5219008,-75.5701661
513761049,25,40.306312899999995,-75.1542542
513808539,25,40.164358899999996,-75.0046373
513771747,25,40.1832419,-75.1383692
513802378,25,40.1206519,-75.0378093
510982036,14,40.2718718,-74.5480294
513798121,19,40.193563899999994,-75.0586122
513819623,24,40.1923349,-74.9155473
513784000,23,40.1497719,-75.1130392
513762207,13,39.9485019,-75.1536992
511781736,21,40.8410317,-74.4620294
513816859,18,40.202208899999995,-74.93841429999999
513845416,18,40.4497868,-75.33434709999999
513747708,29,39.9495619,-75.1684692
513748251,15,39.9668819,-75.1694392
513830971,23,40.21199489999999,-74.7719443
513728163,21,40.114171899999995,-75.21414920000001
513791393,32,40.199619899999995,-75.08721820000001
511536926,13,40.7167217,-73.9962396
510974845,26,40.2649419,-74.67112940000001
513845415,18,40.489255799999995,-75.3327791
513669751,17,40.1046919,-75.4011491
513826506,24,40.1429239,-74.8547763
513790851,20,40.0245519,-75.0879392
513796690,20,40.165282899999994,-75.06122420000001
513830037,20,40.2069619,-74.80694129999999
513807857,23,40.074501899999994,-75.0112593
513831515,25,40.3595778,-74.9506963
513792028,19,40.150751899999996,-75.0847092
513748257,19,39.9666619,-75.1695692
513743800,18,39.9536299,-75.17326120000001
510967143,27,40.2541119,-74.7414493
511833573,21,40.49494179999999,-74.92964930000001
501388508,18,34.0340972,-118.4556168
513719179,20,40.2166919,-75.23545920000001
513736253,24,40.11743189999999,-75.1844952
513742558,19,39.9095419,-75.1761792
511804497,17,40.4062028,-74.5864394
511817189,11,40.618522799999994,-74.6627953
513801062,23,40.1749199,-75.04471629999999
513755410,20,40.2991469,-75.1604832
510973130,21,40.2950119,-74.68830940000001
513824224,21,40.1522979,-74.87338129999999
510973187,18,40.2609499,-74.6765824
513713269,19,39.989767900000004,-75.2566872
513831794,26,40.3402329,-74.9978983
513715526,26,40.209781899999996,-75.2497392
513791421,20,40.2094929,-75.08703220000001
513806987,18,40.1499149,-75.0139503
508313135,17,38.811804200000005,-76.8955058
513882457,23,40.3378619,-75.928329
513743458,27,40.0352019,-75.1732992
513805614,13,40.202537899999996,-75.0234763
513814271,17,40.0950719,-74.9607293
513733995,24,39.9633719,-75.1942492
510959607,23,40.2984219,-74.7977593
513724031,11,40.04233189999999,-75.2265392
513816960,24,40.229487899999995,-74.9366173
511807248,23,40.58138579999999,-74.6064834
513834148,18,40.3810558,-75.1459962
513830889,14,40.2072449,-74.7771073
513719378,19,39.9611619,-75.2378892
510957453,23,40.2674939,-74.81124229999999
510954486,17,40.334851799999996,-74.85758929999999
513834291,19,40.3600809,-75.1800202
513819171,20,40.171819899999996,-74.9200583
513792202,12,40.0605619,-75.08516920000001
513799610,27,40.0618719,-75.0521093
513692885,11,40.1087419,-75.31430920000001
513831608,18,40.3628928,-74.9664473
511569814,21,40.7035777,-74.0096166
513741205,30,40.1683519,-75.1754792
513718945,19,39.901793100000006,-75.2379061
513768924,18,40.2430889,-75.1443932
513739061,19,39.9527749,-75.1796902
513820775,25,40.0887479,-74.9059583
513739305,20,40.1036119,-75.17936920000001
513746095,16,39.954001899999994,-75.1702692
513670928,20,40.1358019,-75.3968891
511204137,16,40.678161700000004,-73.7257696
513822271,16,40.1015219,-74.8905553
513513270,20,40.324932000000004,-78.91838800000001
513768842,23,39.9419409,-75.1441592
513800981,21,40.1764879,-75.0444553
513731389,22,39.9382419,-75.2039692
513852099,14,40.5138118,-75.38579909999999
510953359,20,40.0795519,-74.8676393
511709828,17,40.6046918,-74.2698395
513798293,28,40.0392219,-75.0578693
511814078,19,40.5749718,-74.6409794
510969404,20,40.2070739,-74.71287240000001
513841532,18,40.373062899999994,-75.29377420000002
510954224,23,40.079451899999995,-74.8584193
513776020,18,40.3097429,-75.12874520000001
510956023,22,40.2799219,-74.8289793
513714543,20,40.226031899999995,-75.2526692
510971741,13,40.2867519,-74.70061940000001
513808764,18,40.2090929,-75.0032333
513824831,23,40.161570899999994,-74.8701203
513750977,21,40.2451909,-75.1657762
511836758,11,40.48149179999999,-75.0318192
513819394,17,40.0857889,-74.9149623
