sp_id,workers,latitude,longitude
513972085,15,40.3620520,-79.9256377
513485800,8,40.1358531,-79.8947167
513944158,1,40.4361720,-79.7134258
513475967,4,40.3310021,-80.1269477
513967357,4,40.3960854,-79.9053356
513976572,5,40.6165020,-79.9468577
513973870,1,40.4550520,-79.9367777
513979683,5,40.4999020,-79.9622977
513950305,14,40.5628330,-79.7678087
513947786,1,40.4346920,-79.7499478
513974390,7,40.5787520,-79.9383377
513957790,2,40.4718120,-79.8352277
513482243,20,40.0113221,-79.9698877
513999042,1,40.5413620,-80.0314777
514257472,174,40.9678319,-80.3131375
514000882,8,40.5153520,-80.0389077
514007619,6,40.4355420,-80.0668477
513963726,6,40.4384220,-79.8825277
514018966,1,40.4388220,-80.1514376
514021530,9,40.5005720,-80.1931376
514012282,2,40.6717890,-80.0966516
513984803,4,40.4626420,-79.9828877
514260456,11,41.0513819,-80.0514176
513987412,1,40.3903020,-79.9957677
514009865,1,40.3493521,-80.0794177
513489552,4,40.3150920,-79.8320877
513966281,4,40.4881170,-79.8983117
513955785,1,40.6796320,-79.8189077
513994259,3,40.4518910,-80.0166237
513975754,6,40.4523320,-79.9438577
513949474,5,40.4306021,-79.7657132
513966663,4,40.3809920,-79.8974177
513964560,16,40.8659719,-79.8917377
513972489,1,40.4798520,-79.9314377
513993416,4,40.6282720,-80.0095577
514009788,94,40.5311420,-80.0782977
514566301,334,42.1339417,-80.0844775
513952908,4,40.4717920,-79.7881877
514019815,1,40.4990920,-80.1626876
517258362,100,39.6046822,-79.9163168
514002183,13,40.4212730,-80.0492977
513983650,1,40.4113020,-79.9767477
513483262,4,40.3150121,-79.9679777
514252277,125,41.2442619,-80.4483275
514253889,25,41.0684359,-80.3620035
513988516,2,40.4369820,-79.9970877
513960485,13,40.4020020,-79.8592677
513490109,1,40.2363531,-79.8024188
513990676,5,40.4425220,-80.0008477
513494976,3,40.3110880,-79.6996058
514001774,8,40.3829320,-80.0436077
514019610,9,40.5189620,-80.1677976
513973644,1,40.4067220,-79.9330977
513974874,4,40.4561920,-79.9365677
514002573,3,40.3887320,-80.0501577
513966330,5,40.6543222,-79.8984971
513956849,5,40.4755520,-79.8333777
513955457,276,40.5528820,-79.8207377
514016833,4,40.4590120,-80.1329576
513469779,12,40.1717001,-80.2455836
509550955,3,43.9566117,-86.4164654
513475771,3,40.2912391,-80.1072387
505587118,79,33.7212366,-84.5968507
508278719,9,38.9982832,-77.0326647
513962078,1,40.3589920,-79.8717977
513947319,3,40.5792680,-79.7466038
513973923,4,40.4525020,-79.9338677
513975093,61,40.3380820,-79.9379677
513477361,1,40.3210121,-80.0882377
513949630,1,40.4341220,-79.7658578
513953859,7,40.4653820,-79.7993977
513478387,2,40.3110421,-80.0819977
513460744,149,39.9679422,-81.5386872
514001364,3,40.3512321,-80.0430877
513976355,2,40.5461620,-79.9490877
513478948,3,40.3074821,-80.0609877
513963881,3,40.5798520,-79.8849177
513952773,1318,40.4339920,-79.7917677
513477260,2,40.2128921,-80.0930277
513980772,1,40.4229820,-79.9668277
513994946,4,40.4518020,-80.0165777
514021549,7,40.5012320,-80.2063676
513937041,36,40.8138519,-79.5180778
513989650,3,40.4385020,-79.9983577
513945872,4,40.5726220,-79.7241078
513993309,1,40.5362480,-80.0086877
513995021,3,40.3746520,-80.0175577
514018352,3,40.4516900,-80.1577036
513952441,5,40.6365130,-79.7943927
514037279,2,40.3902821,-80.7238595
514011916,3,40.3366721,-80.0903677
513992251,13,40.4415470,-80.0054427
513981259,7,40.4950060,-79.9679637
513992255,4,40.4415470,-80.0054427
514010475,8,40.3839420,-80.0831077
513958694,7,40.5263920,-79.8430477
513476551,17,40.2749121,-80.1255777
513976832,3,40.4457120,-79.9469477
513484808,35,40.1394531,-79.8987167
513970678,2,40.4966020,-79.9217277
514019956,2,40.3938120,-80.1624376
513489808,8,40.2122151,-79.8143898
513951348,1,40.4898040,-79.7798777
514020831,7,40.5413320,-80.1820076
514000205,106,40.4283280,-80.0415537
514016147,3,40.5032130,-80.1286676
513957601,2,40.5163020,-79.8416777
513991937,5,40.4401320,-80.0023977
513954418,1,40.5271020,-79.8166267
513981028,2,40.3594720,-79.9646277
513965904,4,40.4282920,-79.8954377
508243079,3236,39.0951322,-77.1809386
513938698,8,40.5831230,-79.5769078
514000948,1,40.5504720,-80.0406877
514258348,53,41.1903819,-80.1538076
514012079,7,40.6048020,-80.0922276
513994093,2,40.5498220,-80.0118777
513478418,2,40.3308521,-80.0684077
513974961,1,40.7168520,-79.9394277
514020016,6,40.4488220,-80.1644576
514002390,2,40.7591620,-80.0494876
514004037,39,40.3481921,-80.0540477
513509450,7,40.2432120,-79.2387479
514019821,10,40.5206820,-80.1689076
514015313,3,40.4550850,-80.1134886
513994955,4,40.4508820,-80.0156377
514251591,7,41.2629019,-80.4777575
513508018,149,40.3195020,-79.3229219
502921557,8,38.8939622,-76.9112887
513951917,1,40.4619920,-79.7783177
514260426,6,41.0081119,-80.0515676
514023884,2,40.5179420,-80.2215276
513477499,1,40.3093721,-80.0952577
513946600,15,40.6044220,-79.7402478
513941280,6,40.3530840,-79.6483248
513474678,48,40.1474321,-80.1689377
514000534,30,40.4038320,-80.0408977
514004570,5,40.4632720,-80.0561377
514002112,1,40.6121620,-80.0436977
514022093,1,40.5466220,-80.1940076
513970221,57,40.4610100,-79.9235107
513481014,3,40.2865171,-80.0194487
513974913,5,40.4553120,-79.9386077
513966113,3,40.3852620,-79.8926977
514004214,1,40.4428930,-80.0549617
513944665,3,40.4410520,-79.7136778
513473372,17,40.2588121,-80.1845876
513952846,4,40.4806420,-79.7873977
513996618,1,40.3943320,-80.0212677
514013255,1,40.6948620,-80.1043796
513947433,4,40.3855390,-79.7545848
513991994,1,40.3420421,-80.0039777
517123062,2,39.1688022,-77.5615885
513989710,4,40.4413820,-79.9980277
513540890,287,40.2486158,-76.9998139
513983231,14,40.4382240,-79.9786577
514006627,4,40.4356320,-80.0644477
514002525,2,40.3875220,-80.0487477
513952852,1,40.4499920,-79.7947377
513948935,7,40.5786820,-79.7574677
513498979,67,40.3119430,-79.6007938
513972924,5,40.4568320,-79.9301677
513480198,2,40.3281021,-80.0242577
513941001,2,40.3487920,-79.6330178
513478613,2,40.2937921,-80.0650077
513956264,4,40.4529840,-79.8259057
513967063,2,40.5462320,-79.9015877
513946453,2,40.7223940,-79.7401257
513489319,2,40.2684421,-79.8329177
516427167,8,35.0376835,-90.0553451
513973820,2,40.4459320,-79.9325477
513947186,3,40.4316350,-79.7514448
514018798,3,40.3719621,-80.1513576
513991884,10,40.4420420,-80.0022277
514017757,11,40.4697620,-80.1366276
513502276,6,40.1481191,-79.5456968
513976236,48,40.4454460,-79.9487177
513973402,1,40.6300820,-79.9339777
513951099,1,40.5424320,-79.7717577
513501018,6,40.2946930,-79.5617108
514002464,3,40.5050120,-80.0511677
513501021,85,40.3049640,-79.5520688
514253447,178,41.2345519,-80.4423275
513953117,2,40.3547820,-79.7872678
514024258,10,40.6585140,-80.2384446
513470445,3,40.1709621,-80.2547176
513997562,1,40.4954420,-80.0300277
513942676,4,40.5171350,-79.6912068
513473731,1,40.2746141,-80.1608416
514000562,1,40.3961420,-80.0420877
513973002,4,40.4553620,-79.9300877
513997398,3,40.3432821,-80.0310977
514007017,2,40.6843120,-80.0628176
513966065,10,40.4677720,-79.8929777
513982039,1,40.3518520,-79.9675777
513994413,14,40.3380821,-80.0127677
502499412,6485,37.6971040,-121.9260859
513480895,12,40.2523811,-80.0033657
514014403,54,40.3585621,-80.1097077
514009240,50,40.4408010,-80.0804477
513474886,11,40.1815681,-80.1332587
513961554,7,40.8626519,-79.8698677
514003177,153,40.4772360,-80.0533067
513985345,5,40.5575220,-79.9858477
514001811,3,40.3762020,-80.0456077
514022965,3,40.3884321,-80.2131476
513999027,3,40.5815220,-80.0339177
511572946,2,40.7095617,-74.0090596
513965221,37,40.8584179,-79.8984777
513943697,5,40.4635430,-79.7067358
514022439,1,40.5951820,-80.2151176
513979784,4,40.4401020,-79.9602477
513979350,1,40.3440810,-79.9608717
514016010,1,40.3828020,-80.1200476
514021087,2,40.5415420,-80.1829276
514009707,9,40.4273520,-80.0807477
513921378,88,40.5071180,-78.3858982
513995369,6,40.5516620,-80.0199857
514000150,4,40.4847680,-80.0411877
513490686,3,40.3272820,-79.8095077
514021083,2,40.5348820,-80.1846176
513997622,5,40.3982120,-80.0273977
513996059,11,40.5293920,-80.0179077
513980805,3,40.4930520,-79.9629977
513957474,2,40.4116320,-79.8392877
513976430,2,40.5835820,-79.9485577
513957828,1,40.4677320,-79.8387777
514017255,5,40.4409390,-80.1380786
513960004,21,40.4962420,-79.8567377
513995779,1,40.3990920,-80.0186577
513968806,2,40.3668620,-79.9146377
514023767,1,40.4529520,-80.2211576
512559384,7,43.3379912,-73.6507995
514014121,11,40.3591231,-80.1118757
513971211,7,40.4604030,-79.9270347
514016012,2,40.3742420,-80.1186377
513978124,22,40.5565760,-79.9584707
513487749,14,40.1308201,-79.8641297
514004455,5,40.7688320,-80.0562476
513487890,5,40.1761281,-79.8591617
500091569,164,32.1772151,-110.8757194
513996367,16,40.4547951,-80.0248145
514012821,1,40.4785920,-80.0931476
513994512,1,40.4320820,-80.0154877
513475184,7,40.3228821,-80.1387176
513995583,1,40.4914720,-80.0191377
513979229,37,40.4418710,-79.9606947
514006250,2,40.4219140,-80.0616207
514002285,1,40.3521311,-80.0506337
513983249,118,40.4563200,-79.9800107
514005568,1,40.4221620,-80.0607577
513994472,1,40.6988620,-80.0143077
513968895,2,40.5161820,-79.9126377
513988164,42,40.4373380,-79.9992857
513993335,6,40.5293720,-80.0087487
514008418,1,40.4175720,-80.0745977
508313135,1194,38.8118042,-76.8955058
513947550,1,40.4268520,-79.7505078
513947796,1,40.6395820,-79.7494477
513950191,2,40.3519950,-79.7694638
514008747,3,40.4365420,-80.0701377
513969806,3,40.4387420,-79.9190477
514006469,3,40.4653820,-80.0621277
513490157,3,40.3348140,-79.8118317
514005172,15,40.4979500,-80.0602277
513960787,3,40.4196220,-79.8603477
513978704,4,40.4732320,-79.9588077
514016154,5,40.4967020,-80.1328856
514026388,7,40.6867700,-80.2704716
513965920,1,40.4212420,-79.8966277
512557221,500,43.3525312,-73.6974095
514010356,10,40.4091220,-80.0838677
513997082,8,40.5736320,-80.0249877
513999421,4,40.3931520,-80.0364577
514003149,6,40.3433321,-80.0523347
513961522,26,40.4033320,-79.8681277
513942242,18,40.3677330,-79.6777648
514016450,3,40.3497121,-80.1313976
514254777,16,40.9862999,-80.3438685
513949932,4,40.4751320,-79.7607678
513980191,20,40.4255230,-79.9644907
513990974,2,40.4412720,-80.0004977
514006122,4,40.7298130,-80.0621436
513231672,58,39.6498923,-81.8527972
513952671,2,40.4199720,-79.7945177
513994037,1,40.5352920,-80.0081377
513988461,1,40.4499420,-79.9967677
513994339,4,40.5721800,-80.0163477
513989990,5,40.4413820,-79.9980277
513984729,3,40.4053120,-79.9836577
513999546,1,40.3827720,-80.0359477
513478347,17,40.3264921,-80.0642477
513503652,2,40.1463321,-79.5437778
513992485,5,40.4186420,-80.0047677
514022366,5,40.3789421,-80.2131776
513998715,6,40.4169120,-80.0324577
513472145,3,40.2285021,-80.1994576
513943193,3,40.4285280,-79.7068188
513998139,4,40.4698930,-80.0338017
513976643,3,40.5269020,-79.9470177
514032657,5,40.7726920,-80.4102375
513502427,25,40.3137920,-79.5485678
508830008,1184,42.3276628,-83.0542876
514000508,8,40.3931620,-80.0411477
513488616,15,40.3261320,-79.8568677
513978289,5,40.4415340,-79.9568677
508935920,9,42.3034813,-71.4103503
513981079,1,40.3457720,-79.9657477
513997589,20,40.4203620,-80.0307177
513974799,1,40.4223820,-79.9381377
513479959,1,40.3040021,-80.0282777
513969458,16,40.4027020,-79.9179577
514001782,6,40.3688820,-80.0459577
514029125,8,40.6398580,-80.3142586
513988364,2,40.5658920,-79.9966077
513960134,1,40.4071620,-79.8630127
513477720,3,40.3136141,-80.0670137
514018665,10,40.7154620,-80.1503576
513921224,53,40.5303139,-78.3665222
513963610,1,40.4335420,-79.8858777
514002679,3,40.4121820,-80.0462077
514019729,3,40.5101120,-80.1731076
514000425,2,40.4809420,-80.0383777
513985239,76,40.4378200,-79.9878587
513475457,3,40.2631321,-80.1427277
513479152,2,40.2943421,-80.0459777
514028066,11,40.7008720,-80.2858876
513942339,4,40.4281150,-79.6913838
513484607,41,40.3293020,-79.9398377
514007846,3,40.3594920,-80.0673377
513968454,6,40.5504620,-79.9140677
513938099,3,40.6220120,-79.5612278
513956254,1,40.4301740,-79.8279227
513951702,6,40.4427420,-79.7780578
513485022,3,40.1900411,-79.9185377
513505056,13,40.2787860,-79.5052958
513965276,3,40.4562920,-79.8961827
513964872,2,40.4201420,-79.8881977
514010181,11,40.3918550,-80.0866937
513497203,36,40.1389201,-79.6463208
513984777,1,40.4632120,-79.9827577
514030231,63,40.7445580,-80.3215026
513952487,7,40.5751060,-79.7959847
513482137,3,40.3119621,-79.9707777
513976117,59,40.6647720,-79.9427877
514020919,10,40.5390320,-80.1788876
513989224,15,40.5650520,-79.9984677
516641514,26,36.1394842,-86.7939240
513973152,3,40.4946790,-79.9346437
513979798,20,40.4334220,-79.9612177
513973132,5,40.6200640,-79.9348657
513985264,2,40.3843730,-79.9872787
513989694,3,40.4413820,-79.9980277
513984100,4,40.8314720,-79.9798077
513947423,4,40.6012900,-79.7511547
514012057,1,40.6092720,-80.0898076
508656245,5,41.9092540,-84.0577483
514003537,25,40.3442721,-80.0518877
513491674,6,40.3238920,-79.7897178
514019319,2,40.4499250,-80.1630356
513966461,19,40.8601919,-79.8991977
513989538,9,40.4381120,-79.9988077
514008496,2,40.4730420,-80.0732977
513986930,338,40.4459920,-79.9914577
513958612,2,40.5156920,-79.8464277
513967956,1,40.4456820,-79.9049977
514008516,12,40.4834720,-80.0715777
513482574,1,40.2980221,-79.9957277
513489810,7,40.1848991,-79.8104518
514004277,5,40.3469861,-80.0550947
513941259,49,40.3442930,-79.6593018
513985013,1,40.3622920,-79.9813177
513985628,19,40.4151320,-79.9872077
513963150,6,40.3502740,-79.8866517
514018514,2,40.3423321,-80.1449276
513958257,20,40.5182620,-79.8438397
513989981,9,40.4426620,-79.9982477
513484054,6,40.3349290,-79.9389497
513492023,10,39.9109261,-79.7484998
513975012,5,40.3380820,-79.9379677
513999364,1,40.4872220,-80.0376677
513993255,2,40.5293720,-80.0087487
517137874,5,38.9094522,-77.4629586
513500169,300,40.2400261,-79.5788078
513986608,5,40.5046920,-79.9894477
513988366,2,40.5642220,-79.9960677
513476346,1,40.2696021,-80.1106777
513581728,1457,40.1488759,-76.5958338
508210845,769,39.0379825,-84.6305964
514024747,4,40.5287820,-80.2368776
513973223,3,40.4007737,-79.9372149
514009401,2,40.3845820,-80.0799777
513992350,38,40.4432360,-80.0053297
513993767,3,40.3855320,-80.0095977
513997866,1,40.4512920,-80.0298077
513969388,6,40.8666319,-79.9191677
513992613,4,40.4569420,-80.0073777
513969790,1,40.4405520,-79.9188077
514263528,10,41.1243019,-79.8107377
513478142,2,40.3128521,-80.0741977
513958872,3,40.4379520,-79.8453777
513979376,10,40.5348431,-79.9609864
514023388,4,40.4408240,-80.2253256
514019031,3,40.5395320,-80.1467776
513975419,3,40.5898220,-79.9468177
513489511,3,40.3195420,-79.8352677
513985873,2,40.4369320,-79.9846177
513952576,40,40.5384320,-79.7977977
514009247,6,40.4498230,-80.0805127
514010674,17,40.4902420,-80.0851877
513984752,1,40.3901020,-79.9840477
514170534,2,40.9439620,-81.6451371
513981618,20,40.4616820,-79.9699477
513541265,71,40.2454419,-76.9958186
513476713,4,40.2797351,-80.0825027
513969985,1,40.4378120,-79.9197777
513950932,3,40.4854020,-79.7685877
514016280,2,40.4289010,-80.1299036
513503308,3,40.3034820,-79.5438278
513975004,7,40.3380820,-79.9379677
513479264,3,40.3105921,-80.0405077
514007439,3,40.4768720,-80.0652277
514019789,2,40.5065420,-80.1721676
513488967,7,40.1012441,-79.8417448
513999162,2,40.4187060,-80.0385857
513965400,5,40.8401820,-79.8942077
513953783,7,40.4822320,-79.8084377
513507633,5,40.3159120,-79.3723479
513990699,5,40.4417620,-80.0007077
514567174,9,42.1306017,-80.0698775
513471737,3,40.2610341,-80.2003346
514012003,1,40.5880420,-80.0914776
513967660,3,40.3996720,-79.9043877
514000472,1,40.3990420,-80.0384877
513895185,21,40.3750649,-76.4033948
514000173,1,40.3891900,-80.0419487
513959831,3,40.4515620,-79.8516877
506776071,20,42.1390941,-88.0164801
513481585,7,40.3337221,-79.9968277
513948252,5,40.5691330,-79.7601247
513498109,4,40.3069530,-79.6183698
513970724,464,40.4376520,-79.9238977
513982553,4,40.5448020,-79.9726377
514016997,4,40.3861320,-80.1285876
513980013,2,40.3921620,-79.9581277
513993144,12,40.7364750,-80.0107427
513986314,3,40.4404550,-79.9915767
513976730,4,40.4462520,-79.9483477
513974038,17,40.4510920,-79.9332077
514002986,4,40.5759720,-80.0509877
513961704,2,40.3437820,-79.8719977
513948855,1,40.5775320,-79.7576377
514002656,2,40.4241520,-80.0474777
514004310,4,40.6302680,-80.0572116
513983804,13,40.4639620,-79.9772477
513997114,5,40.5901220,-80.0236777
513953609,2,40.5492320,-79.8033277
513982777,6,40.5080420,-79.9753277
513985308,4,40.3445870,-79.9864227
513507202,5,40.3137660,-79.3811329
513972953,2,40.4568120,-79.9293277
513969664,1,40.4724420,-79.9162977
513951673,34,40.4346320,-79.7785577
513478362,6,40.3232921,-80.0666777
514006027,15,40.6353620,-80.0603976
513989463,1,40.4388020,-79.9981877
513939081,2,40.5988620,-79.5740978
513970719,2,40.4382620,-79.9208077
514014432,2,40.3553221,-80.1127377
513966334,7,40.5905720,-79.8999777
514012092,3,40.6169020,-80.0924576
513951953,3,40.7156520,-79.7806277
513989338,1,40.4951620,-79.9985477
513965514,14,40.8692719,-79.8945577
513484997,11,40.1556361,-79.9014897
513493340,3,40.3339820,-79.7382678
514024555,4,40.5881820,-80.2293876
513470381,4,40.1950821,-80.2551576
513485034,6,40.1820321,-79.9162987
513482617,3,40.3085421,-79.9902277
514020502,4,40.4604820,-80.1808176
514024588,18,40.5879520,-80.2287176
513996048,2,40.5376120,-80.0195377
513981513,5,40.5295620,-79.9714077
514028292,3,40.7008680,-80.2924506
514003437,3,40.6412020,-80.0531907
513944071,2,40.4624820,-79.7064778
513483200,1,40.3107121,-79.9680377
513951193,7,40.4349180,-79.7860967
514022243,11,40.8362140,-80.2085846
513949181,11,40.4350310,-79.7643928
513474464,6,40.2160221,-80.1608376
502353612,29,37.7757151,-122.4126378
513970926,42,40.4328520,-79.9231977
513949921,2,40.4688120,-79.7661778
513981783,8,40.5111720,-79.9682377
513977232,3,40.4285320,-79.9524447
514026926,25,40.4301720,-80.2759276
513484666,3,40.3293020,-79.9398377
513487456,3,40.2730821,-79.8735077
513474597,4,40.3010421,-80.1517676
513966994,4,40.4197120,-79.8987677
513947605,18,40.4258920,-79.7546278
513976594,7,40.6154620,-79.9462377
513475307,4,40.2645321,-80.1359977
514000476,7,40.3875620,-80.0387877
513954616,5,40.3788320,-79.8093077
513472071,6,40.2606021,-80.1950476
513983234,34,40.4421960,-79.9783177
514008022,4,40.6839620,-80.0651676
513997030,1,40.5664420,-80.0224677
513978173,8,40.4211950,-79.9561237
513968402,2,40.4648320,-79.9136777
513948830,3,40.5542620,-79.7593777
513486974,3,40.1468801,-79.8768287
513968531,17,40.4055420,-79.9124177
513941373,1,40.6106630,-79.6520858
513972319,2,40.5889620,-79.9302077
513941894,3,40.3788620,-79.6648278
514012146,5,40.3620771,-80.0978467
514570320,5,42.1495617,-79.9954176
513947439,14,40.3868120,-79.7537068
514026081,7,40.5129320,-80.2511376
513962744,10,40.4453120,-79.8757777
513985769,3,40.4198620,-79.9868377
513484457,5,40.1956621,-79.9312277
513991457,2,40.3970420,-80.0027877
514009809,8,40.5747420,-80.0755276
513946754,4,40.4133720,-79.7398478
513985371,20,40.6355320,-79.9842677
513382807,1419,40.0525522,-83.0601368
513477402,35,40.3099421,-80.0820177
513984002,4,40.3829220,-79.9765777
513500583,152,40.1071221,-79.5800778
513985002,1,40.3686320,-79.9821277
514404405,3,41.8471117,-79.1503978
513969535,3,40.4689820,-79.9164277
513961927,28,40.5005120,-79.8670377
513969529,4,40.4748720,-79.9188277
