sp_id,workers,latitude,longitude
514269144,1,40.9314819,-78.8929480
514265879,33,41.2089089,-79.3720938
514268327,1,41.1840519,-79.1409479
514267948,12,41.1683926,-79.0754050
513960893,2,40.4484920,-79.8572477
514260207,16,41.1624819,-80.0798576
514269647,10,41.2445378,-78.7817980
514269618,9,41.0958119,-78.8875680
514269308,1,40.9417719,-78.9552380
514032973,9,40.5810820,-80.4214875
514007420,4,40.8597620,-80.0662676
512240502,9,42.2040416,-76.8618285
514270801,13,41.1136158,-78.7313860
514270641,1,41.2471458,-78.7481160
514270930,2,41.1242138,-78.7375360
514270435,9,41.1246318,-78.7654980
513560582,2,39.8484420,-76.8295787
514269052,1,40.9663219,-78.8783680
514268689,2,40.9492839,-78.9775720
514270084,1,41.0809909,-78.8489220
514256709,3,41.3507529,-80.2456185
514270902,10,41.1187598,-78.7607590
513502994,93,40.2922050,-79.5417428
514271330,10,41.1149359,-78.7422735
513992272,690,40.4432360,-80.0053297
514270153,1,41.0513555,-78.8187847
514267765,15,41.1607979,-79.0827669
514267604,1,41.1227019,-79.1854479
511715655,5,40.6693918,-74.2812195
514273978,16,40.8928619,-78.2232982
517693613,819,44.2629978,-88.4042758
514257971,402,41.2258629,-80.2226856
514268861,6,40.9244409,-78.9847950
514268275,4,41.1605519,-79.0781779
514267865,1,41.0107659,-79.0653259
512240531,3,42.2525416,-76.9031285
514268395,1,41.1651819,-79.0828579
513931473,38,40.6228460,-79.1501479
513927015,608,40.5066620,-78.6389881
514269259,2,40.9440319,-78.9716980
514271584,12,41.1205618,-78.7612280
514268590,6,40.9837319,-78.9946680
514268741,51,40.9433189,-78.9814310
514268391,1,41.1599919,-79.0597479
514270261,9,41.1202418,-78.7659580
513932623,6,40.6105170,-79.1773259
514268802,1,40.9498709,-78.9634510
514263763,5,41.1399999,-79.6786607
511568187,5,40.8360867,-74.0087815
514265700,3,41.2076929,-79.3658228
514269329,42,40.9433719,-78.9706380
514267551,2,40.9344819,-79.1683579
514269537,1,41.1039419,-78.8944880
514268584,5,40.9564319,-78.9999780
514270246,3,41.1210919,-78.7698880
514265744,10,41.2155949,-79.3879998
513941654,1,40.6112300,-79.6677198
514270202,16,41.2487718,-78.7990580
506623291,3,41.5330426,-93.7265535
513552674,5,39.8537220,-76.8886987
514271088,2,41.1149368,-78.7327760
514268455,2,40.9423919,-78.9884380
514268100,1,41.2158018,-79.1134279
513932823,323,40.6230290,-79.1549759
514268208,1,41.1559319,-79.1498679
514270704,18,41.1179868,-78.7312010
513553744,2323,40.2564689,-76.8756907
511570137,61,40.8369517,-74.0095495
514270917,1,41.1191598,-78.7609420
513931307,15,40.6277190,-79.1385109
513928345,2,40.7335549,-78.7297701
514269795,10,41.1214778,-78.7652810
514268279,2,41.1669019,-79.0795879
514270842,4,41.1229008,-78.7495470
514269060,2,41.2348218,-78.9063080
514270697,8,41.1577318,-78.7159570
513527403,252,39.9111220,-77.5651385
514269147,3,40.9652119,-78.9598980
511430317,32,40.7502417,-73.9743996
514269176,1,40.9435919,-78.9719080
514269356,3,40.9298919,-78.9179580
513499624,7,40.1032221,-79.5928378
514269401,6,40.9425519,-78.9761980
514268338,10,41.1569019,-79.0800179
514268704,1,40.9539449,-78.9619890
514272552,8,41.4069518,-78.5408281
514269094,1,41.1286319,-78.9813179
514253843,5,40.9738649,-80.3742955
514269893,2,41.1177729,-78.7631180
513931045,20,40.3544620,-78.9484480
514265979,10,41.2145269,-79.3852528
514268683,3,40.9444429,-78.9715840
514271096,22,41.1159348,-78.7492670
514268539,17,40.9638519,-79.0057880
514269001,13,40.9999845,-78.9661629
514270967,3,41.1227798,-78.7495110
514273534,4,41.0205719,-78.4124081
514269542,1,41.0873319,-78.8812480
511904502,20,41.1552428,-96.1466329
514269513,3,41.0949419,-78.8868880
514269821,5,41.1204118,-78.7672720
514267966,6,40.9763427,-79.0529182
506080957,387,40.4220844,-86.9003046
514269508,5,41.1156119,-78.9309480
514268232,10,41.1606319,-79.0836779
514268033,5,41.1726919,-79.1005779
514268204,1,41.1600319,-79.0831879
514269894,4,41.1203318,-78.7646390
513552987,679,40.2676629,-76.8830167
514268311,5,41.1651319,-79.0905579
514267010,215,41.2002359,-79.3276468
513558243,4,40.2830519,-76.8428787
513982724,4,40.4300120,-79.9753877
513513953,483,40.3262742,-78.9170948
514270339,3,41.1249518,-78.7641880
513519458,57,40.3354500,-78.3888582
514269148,4,40.9422119,-78.9794380
514270388,1,41.1191719,-78.7770380
514266580,156,41.2320319,-79.4296978
514017989,11,40.7781220,-80.1321576
513988565,4209,40.4382220,-79.9967777
514269723,9,41.2539168,-78.8025980
513592428,3,40.1031120,-76.3773788
514268423,1,41.0446319,-79.0846679
509565713,2,43.8790422,-93.3615334
514268158,1,41.1924618,-79.0140779
514271039,5,41.1577318,-78.7159570
513915364,27,40.8109819,-77.8713963
514268055,2,41.1963719,-79.1105579
514268040,2,41.1603119,-79.0813579
511904996,658,41.1584988,-96.1419419
509563725,4,44.0191421,-93.0508634
514266374,62,41.2121319,-79.3806678
514270924,2,41.1078049,-78.7374410
514266111,115,41.2387739,-79.4255788
514269487,37,41.0915019,-78.8955880
513932554,52,40.6226060,-79.1558019
514256997,6,40.9589479,-80.2990735
514270187,7,41.2500018,-78.7842080
514402619,20,41.4204818,-78.7397180
514266326,15,41.2142319,-79.3854078
514402664,301,41.4308318,-78.7353680
514264026,7,40.9596719,-79.7069077
514270565,2,41.0204219,-78.8547080
514271051,4,41.1577318,-78.7159570
514268478,2,40.9825219,-79.0558179
514268696,4,40.9407919,-78.9655120
514266683,9,41.2032489,-79.3553438
514270045,1,41.1439408,-78.7978760
514267682,17,41.1610039,-79.0836389
514271094,3,41.1248618,-78.7332640
514268914,3,41.0974539,-78.8894220
514266061,3,41.0244189,-79.4131268
514570492,11,42.1703917,-79.9505076
514270528,5,40.9351419,-78.8707880
514268642,2,41.0018329,-78.9631590
514270402,10,41.1209519,-78.7859380
514270033,1,41.1886538,-78.8499390
514268217,2,41.1640819,-79.0955079
514269194,3,40.9242419,-78.8751380
514269548,1,41.0990719,-78.8945480
513923094,74,40.4280520,-78.3915182
511906389,153,41.1625428,-96.1330229
514267902,2,40.9214849,-79.0044640
514268195,7,41.1619819,-79.0958079
513925851,61,40.7948629,-78.5021971
514267872,1,40.9603579,-79.0032130
513947785,25,40.4254220,-79.7483178
514270312,3,41.1134819,-78.7758880
514268617,1,41.2867718,-79.1077079
514268147,1,41.1158919,-79.0567279
514266762,5,41.1062789,-79.3204318
514268701,38,40.9434539,-78.9817260
514270610,1,41.0514219,-78.8220380
514268097,2,41.1628519,-79.0863879
514272691,22,41.0220079,-78.4373711
514270569,3,41.0444419,-78.8588680
514270999,12,41.1288028,-78.7620140
514025869,65,40.8592720,-80.2577776
514271045,94,41.1195868,-78.7614770
514268230,3,41.2180318,-79.1351779
514271155,1,41.1269328,-78.7411830
517779860,49,44.5702390,-91.6734728
514570497,47,42.1715017,-79.9481276
513936935,525,40.8158119,-79.5159478
513915961,11,40.7772319,-77.8729183
513932256,42,40.5420460,-79.1618649
514270859,20,41.1227798,-78.7495110
514266953,12,41.0014679,-79.3308978
514270124,2,41.0437849,-78.8139500
514267510,99,41.0018419,-79.3252178
517694284,1833,44.2627418,-88.4047848
514273869,16,40.9202039,-78.2561512
514402634,65,41.4204918,-78.7448980
514268903,3,41.1213839,-78.9411560
514272391,7,41.3641118,-78.5967580
513930616,6,40.8410289,-79.0419729
514269697,181,41.2471898,-78.7889260
514267688,1,41.1512829,-79.0860689
514269313,2,40.9427619,-78.9793880
514269941,34,41.1275958,-78.7776910
513931464,710,40.6234580,-79.1508449
514400505,68,41.4553718,-78.5431181
513933751,33,40.6233450,-79.1811269
514268066,1,41.2012619,-79.1459779
514270836,11,41.1334738,-78.7550540
514253830,14,40.9774199,-80.3775505
514027683,16,40.8603420,-80.2845976
514269309,3,40.9447319,-78.9765280
513931446,1,40.6341190,-79.0985169
514268370,1,41.1538419,-79.0996679
514270932,2,41.1060809,-78.7323980
514269196,2,40.9360219,-78.9745980
514267876,1,40.9821449,-79.1178269
514268136,39,41.1605819,-79.0783879
514270403,8,41.1240418,-78.7687580
514268529,7,40.9627319,-79.0065980
514267825,1,41.0452919,-79.0842559
513922256,5,40.5049440,-78.3878892
514242096,4703,41.1140219,-80.6568874
514270118,4,41.0518629,-78.8183640
514271220,13,41.1159158,-78.7449480
514269307,2,40.9524119,-78.9603780
514269624,1,41.0991419,-78.8848180
514270125,6,41.0520039,-78.8171150
514570507,42,42.1737117,-79.9418776
513989692,3036,40.4417720,-79.9978977
514271284,68,40.8790989,-78.7318480
514269884,63,41.1185468,-78.7661230
514268530,5,40.9511319,-78.9981880
513501016,8,40.3030040,-79.5661178
514257432,62,40.9781419,-80.3182875
513919318,57,40.6768149,-78.2381132
514269840,316,41.1257948,-78.7832070
513914218,47,40.7841899,-77.8481993
514269491,2,41.1049619,-78.8789980
514265862,1,41.2085949,-79.3777278
514267415,1,41.0508719,-79.1754779
514268035,4,41.1510719,-79.0773679
513559844,64,40.2784219,-76.8251297
513931511,4,40.6290050,-79.1414639
511236847,86,40.6992137,-73.8160866
514271154,3,41.1577318,-78.7159570
514272776,20,41.0272379,-78.4484571
511577160,10,40.8263917,-74.0115395
514269869,2,41.1020289,-78.7851520
514268122,2,41.1441919,-79.0776579
514269768,145,41.2315408,-78.7824290
514266654,4,41.2045139,-79.3357938
511721226,104,40.6757868,-74.2946045
514270213,2,41.2471618,-78.7902180
514268063,6,41.1660119,-79.0856379
514267925,1,41.0503109,-79.1284239
514269085,2,41.1976518,-78.9849579
513931730,6,40.6236430,-79.1482779
511637903,121,40.8364017,-74.1313795
514268113,2,41.1526119,-79.0709479
514013394,5,40.5529890,-80.1050176
513499033,25,40.3284340,-79.5961818
514272185,25,40.9765519,-78.5275981
513929282,9,40.7486129,-78.8903350
514270970,4,41.1313218,-78.7404230
514296692,4,40.9152558,-75.9933339
514269724,1,41.2685618,-78.8164500
514268910,5,41.0224439,-78.9482940
514269466,1,41.0947919,-78.9064680
514267771,1,41.0859909,-79.0303019
514266116,2,41.2557369,-79.3988238
513929638,3,40.3468220,-78.8870780
514270121,3,41.0583469,-78.8135300
513557858,44,40.2591079,-76.8426237
514402499,44,41.4308318,-78.7353680
513929492,6,40.8695822,-78.9165256
514268649,1,40.9688499,-78.8704460
514270517,6,41.1843318,-78.8187280
514270585,2,41.1473818,-78.8700480
514265683,36,41.2101689,-79.3732558
513931410,41,40.6229440,-79.1386739
514267792,5,41.1567019,-79.0858409
514266687,9,41.1471739,-79.3257788
514272658,4,41.0320869,-78.4468671
514270058,8,41.1900148,-78.8458870
514267975,2,40.9632345,-78.9925631
514270505,1,41.1449318,-78.8050380
514271524,18,41.1283418,-78.7574480
512356063,14,42.8379213,-73.9708594
514267794,7,41.1540109,-79.0857089
514268501,1,40.9272419,-79.1244779
514267762,1,41.1631709,-79.0470719
514267657,14,41.1507809,-79.0794149
514268278,2,41.0802219,-78.9886579
513932012,8,40.6273020,-79.1434579
514273128,36,41.0172419,-78.4389121
514266708,1,41.1791919,-79.1946469
506625112,4,41.5553426,-93.7459035
514267760,23,41.1674629,-79.0976869
514270233,2,41.2677918,-78.8512680
514266404,28,41.2145219,-79.3873678
514270978,3,41.1221448,-78.7458130
514272497,6,41.4106118,-78.5496481
514269181,1,40.9574219,-78.9421980
514269541,3,41.0953819,-78.8881680
514270161,3,41.2473718,-78.7876680
514269601,2,41.1199419,-78.9296880
514269391,1,40.9461819,-78.9672980
514270568,1,41.0657719,-78.8445080
514267509,38,41.0055619,-79.3389578
514268614,3,41.2747718,-79.1101879
505890155,953,39.7217425,-86.2243859
514270138,2,41.2433960,-78.8235729
514270693,4,41.1241768,-78.7556400
514272698,3,41.0315719,-78.4520431
514272258,3,41.1971218,-78.6670580
514272857,6,41.0146009,-78.4419901
513920529,10,40.8526099,-78.2849642
513527090,80,39.9175620,-77.5834485
514270346,1,41.1156619,-78.7784380
512527879,29,43.1042214,-76.0852687
514265829,20,41.2136869,-79.3832028
514270381,13,41.1256318,-78.7722880
514268716,4,40.9412369,-78.9726370
514269389,1,40.9558919,-78.9655280
514401957,7,41.4237908,-78.7295670
514296388,368,40.9620618,-76.0258789
514270913,9,41.1283008,-78.7411880
514268308,3,41.1629919,-79.0870379
513929561,10,40.3460720,-78.8863580
514269562,2,41.0991919,-78.8887080
514265784,4,41.2151429,-79.3868778
514401964,15,41.4215358,-78.7390640
513927798,5,40.6343719,-78.6582681
514033265,45,40.5784900,-80.4814395
514271511,2,41.1248018,-78.7384480
514268470,2,40.9675119,-79.1296079
511905501,109,41.1514028,-96.1417129
513558538,13,39.8165320,-76.8417087
514263110,301,41.4000118,-79.8283377
514269333,5,40.9419519,-78.9878880
514270868,2,41.1202458,-78.7344730
513502927,5,40.3097690,-79.5405228
513605482,150,40.1609219,-76.2347889
514025298,12,40.8598160,-80.2592786
514270571,4,41.0721419,-78.8579680
514267147,1,41.1004019,-79.1828960
514268559,2,40.9640519,-79.0334179
514271743,37,40.9724339,-78.5263551
513539836,6,40.2122860,-77.0076386
514267398,2,40.9875619,-79.2111479
514269521,2,41.1169919,-78.9240080
514271098,4,41.1165428,-78.7541260
514268756,4,40.9557809,-78.9358150
514265894,105,41.2133039,-79.3819058
514266239,8,41.2003631,-79.3682061
514271076,2,41.1210998,-78.7530370
513936789,11,40.8158119,-79.5210078
514270406,34,41.1087119,-78.7708780
513988701,8089,40.4387920,-79.9964277
514269988,14,41.1137829,-78.7749390
514270392,3,41.1190018,-78.7624580
514265958,10,41.1824809,-79.3951198
514269977,22,41.1087819,-78.7801710
514269209,6,40.9442319,-78.9716880
514271083,8,41.1265688,-78.7502160
514268167,2,41.1682919,-79.0833679
514267171,3,41.1919019,-79.3559278
514270398,9,41.1096819,-78.7723380
514570549,13,42.1768717,-79.9530376
515938290,14,32.8161743,-96.8731335
514266894,17,41.0016909,-79.3351358
513927803,15,40.6372119,-78.6504081
514270144,9,41.0089420,-78.8043573
514400937,10,41.4281998,-78.5549211
514268753,7,40.9453819,-78.9676860
513553070,23,40.2676629,-76.8830167
514269162,15,40.9447519,-78.9706580
514268963,1,41.0010649,-78.8701070
514271044,2,41.1303508,-78.7408440
514268285,17,41.1572519,-79.0799379
513931708,8,40.6256670,-79.1458399
513923100,18,40.4288720,-78.3939582
514270556,4,40.9966419,-78.8492380
514400464,17,41.4247118,-78.5240281
513929481,4,40.7524452,-78.8798451
513926937,93,40.5066620,-78.6389881
514269714,2,41.2468618,-78.7839400
514267958,3,41.0336128,-79.0790771
514267058,3,41.1210809,-79.1857939
514268090,14,41.1610019,-79.0815379
514260011,159,41.0894009,-80.0516386
511721895,14,40.6753618,-74.2954095
513933824,256,40.6025100,-79.1825679
514269456,2,41.0965219,-78.8890780
514267805,10,41.1633299,-79.0417949
514268314,2,41.1886319,-79.1050479
514006670,2,40.3935720,-80.0619777
514400561,5,41.4273518,-78.5504781
514268142,2,41.1643919,-79.0843579
514268672,6,41.1441879,-78.9612740
514267875,6,40.9602089,-78.9979790
514268510,5,40.9609219,-79.0024280
511433748,4,40.7491967,-73.9754996
514271046,4,41.1577318,-78.7159570
514270182,8,41.2481318,-78.8006180
514273552,123,41.0210919,-78.4383681
514268710,2,40.9470769,-78.9842720
514269461,1,41.1039419,-78.8944880
513553717,3036,40.2772159,-76.8738857
513920974,4,40.8639319,-78.2625582
514269747,2,41.2488638,-78.8379050
514268913,1,41.1029359,-78.8987590
513937017,30,40.8206419,-79.5198478
514267208,3,41.1807219,-79.3648878
514018335,130,40.4389500,-80.1508246
514271597,1,41.1237918,-78.7527580
514270073,2,40.9835279,-78.8400970
514268406,2,41.1709019,-79.1349179
514269186,7,40.9433419,-78.9737180
508534682,60,39.6228421,-77.7907284
514402429,4,41.4162718,-78.7345380
514272893,2,41.0245019,-78.4380211
513940164,40,40.5713840,-79.6455188
514268424,3,41.0447819,-79.0837379
514267404,1,41.0065319,-79.1981979
514269969,3,41.1183309,-78.7777740
514270390,12,41.1100619,-78.7710380
514257437,26,40.9747119,-80.3158775
515945542,37,32.8104823,-96.8958734
514271010,12,41.1230688,-78.7317460
514244259,7,41.1050319,-80.6389074
517081237,49,38.3956125,-82.3878071
514268227,16,41.1747419,-79.0950279
513559250,6,40.2907319,-76.8320587
513934654,40,40.6257980,-79.3349069
514270374,4,41.1165319,-78.7727580
514271517,5,41.1291218,-78.7601780
514270953,12,41.1322698,-78.7574250
513931855,1,40.7551729,-79.0942669
514270516,1,41.1795418,-78.8384780
514268207,2,41.1521819,-79.0774079
514268630,19,41.0569819,-79.1041479
514264503,4,41.0153819,-79.7292577
514269948,5,41.1393028,-78.7904890
514270193,2,41.1968318,-78.7701380
514269050,8,40.9662919,-78.8787580
514269376,5,40.9428919,-78.9863480
506240040,663,41.6874621,-85.9258658
514268897,1,41.0867619,-78.8748350
514270910,4,41.0956749,-78.7055860
514271447,3,41.1038319,-78.7350480
514271239,5,41.1227798,-78.7495110
514266000,4,41.1485599,-79.3726288
514268816,9,40.9434049,-78.9713460
513599234,2625,40.0471420,-76.3042089
514269561,1,41.1010619,-78.8832580
514570551,16,42.1751517,-79.9506276
513526441,10,39.9276320,-77.6320785
514270482,5,41.1453418,-78.8000780
515962427,2768,32.8941342,-96.9666234
514271212,3,41.1577318,-78.7159570
514270316,6,41.1167819,-78.7699280
513599181,3704,40.0471420,-76.3042089
513931622,7,40.6178140,-79.1486899
514268880,4,40.9436849,-78.9725870
514269761,2,41.2493388,-78.8000600
514015420,2,40.8392542,-80.1214734
513520218,20,40.3215570,-78.3456762
513930165,4,40.7341539,-78.9944310
512241897,18,42.2640016,-76.8340985
503973964,11,26.2370252,-80.0922983
514270736,9,41.1227798,-78.7495110
514400606,16,41.4210318,-78.5236981
514271035,9,41.1227798,-78.7495110
513948040,54,40.6037720,-79.7521077
514267426,2,40.9883119,-79.2050779
514006835,15,40.3997320,-80.0628477
514268165,2,41.1663019,-79.0867479
514268411,75,41.1606619,-79.0790579
514268735,2,40.9377769,-78.9524550
514256952,392,40.9783669,-80.3182735
514269304,6,40.9432219,-78.9628980
514269409,8,40.9381419,-78.9447980
514268407,2,41.1674619,-79.1127079
514268962,7,41.0946709,-78.8872290
514400479,8,41.4305518,-78.5531281
514266997,33,41.2034229,-79.3271178
514269351,1,40.9431919,-78.9652080
514267890,24,40.9429539,-78.9908160
513992321,1111,40.4409260,-80.0064157
514265772,19,41.2160559,-79.3888558
514268451,4,40.9897819,-79.0934379
513931938,159,40.5293553,-79.1224831
514273472,9,41.0222519,-78.4342781
514271009,2,41.1322698,-78.7574250
514409578,243,41.8780418,-80.1222075
513929167,3,40.7441159,-78.8307580
514271489,3,41.1157218,-78.7459480
514269433,6,40.9586619,-78.9440180
514265866,43,41.2084029,-79.3676178
513541427,10,40.2131520,-77.0008786
514271466,3,41.1178218,-78.7618180
514263311,15,41.3961218,-79.8301677
514267014,4,41.1989789,-79.3099498
514271754,1,40.9867889,-78.5273411
514271111,5,41.1577318,-78.7159570
514268705,40,40.9443779,-78.9632640
514267680,60,41.1538899,-79.0653969
514269702,36,41.2468828,-78.7865400
514268775,5,40.9086789,-78.9492910
514268578,1,40.9938519,-79.0291879
514268702,1,40.9423279,-78.9802530
513559274,4,40.2795119,-76.8362587
514400602,24,41.4275118,-78.5415981
514267641,10,41.1561969,-79.0929479
514267654,3,41.1627769,-79.0688539
514265991,11,41.2159329,-79.3888568
514270352,2,41.1211118,-78.7666480
514269588,1,41.0976919,-78.8881280
514402705,17,41.4198018,-78.7295680
514271667,2,41.0007139,-78.4727731
514266774,4,41.0131809,-79.2941539
514271289,2,40.9544049,-78.7364220
514269648,7,41.1953338,-78.7708960
514268911,3,41.0965639,-78.8897370
514266568,16,41.2412619,-79.4473778
514267699,2,41.1823639,-79.1003739
514270224,5,41.2523118,-78.7905480
514268883,4,41.1110669,-78.9081230
514268846,9,40.9763779,-78.9020190
514268078,6,41.1650119,-79.0934479
514270956,1,41.1577318,-78.7159570
511427691,3,40.7508027,-73.9743896
514400624,2,41.4270218,-78.5243381
514268884,2,41.0424269,-78.8857510
514269950,6,41.0878529,-78.7670430
517693203,1794,44.2584718,-88.4111648
513914678,11,40.7913319,-77.8419183
514269203,25,40.9407119,-78.9733480
514267612,2,41.1164619,-79.1859179
515962836,1501,32.8942842,-96.9651234
511568227,50,40.8249777,-74.0092535
513470970,51,40.1618381,-80.2235936
514270547,2,40.9838719,-78.8408780
514268875,2,40.9432379,-78.9727070
514271081,22,41.1221578,-78.7458770
513913216,42,40.7853729,-77.8362163
514269210,2,40.9883219,-78.9164480
514268865,2,40.9589449,-78.9471620
514270938,8,41.1253128,-78.7479010
514268565,1,40.9434019,-78.9904480
513932721,4,40.6230150,-79.1536459
514265887,28,41.2135529,-79.3828598
513806925,4,40.1217319,-75.0169593
514270496,4,41.1733618,-78.8541280
509197931,22,42.6761567,-82.7446726
514268990,3,40.8854359,-78.8798050
513932311,56,40.6230210,-79.1569809
514268632,2,41.0821619,-79.1583479
514268466,6,40.9461519,-78.9933180
514268137,8,41.1610219,-79.0790279
514272648,19,41.0142609,-78.4527631
514267868,1,40.9316989,-79.0056010
514267954,1,41.1762626,-79.1528080
514259808,114,41.1659119,-80.0817756
513950092,90,40.5960420,-79.7643477
514269721,1,41.2479118,-78.7655290
513931932,2,40.8416949,-79.0909689
513929581,11,40.3474820,-78.8838880
514267749,4,41.1532949,-79.0813719
513932985,20,40.6126820,-79.1713679
514269564,1,41.0858419,-78.8869180
514270778,8,41.1202838,-78.7346070
514268864,2,40.9468259,-78.9697300
514269158,1,40.9266619,-78.9476680
514270417,7,41.1250818,-78.7638580
514268105,4,41.1685819,-79.0963679
514400904,5,41.4284928,-78.5601431
514270149,1,41.0628626,-78.8447474
513930393,5,40.3584330,-78.9488660
514033706,323,40.5988820,-80.4905475
514567185,1,42.1292317,-80.0750375
513929177,3,40.7035769,-78.8505860
514270562,1,40.9941719,-78.8280680
511609558,7,40.6159388,-74.0685855
514270607,1,41.0507919,-78.8205480
514268670,2,41.1424659,-78.9635320
513927028,15,40.6353519,-78.6421981
512527549,26,43.0904024,-76.0820407
514268318,1,41.1557219,-79.0861579
514268839,2,40.9438359,-78.9713780
514270457,4,41.1208018,-78.7658480
514270658,1,41.2490668,-78.7600340
514005230,87,40.3942510,-80.0609977
514268691,5,40.9751259,-78.9562560
514268895,5,41.1284439,-78.8777510
511906288,94,41.1551528,-96.1264029
514269926,4,41.1148349,-78.7672100
514267788,3,41.1604999,-79.0806199
514266427,15,41.2149819,-79.3873078
515913724,40,32.7892543,-96.8175935
514268557,1,40.9325419,-78.9961680
514269278,11,40.9469419,-78.9641880
514270654,1,41.2471238,-78.7484970
514506180,88,41.5883820,-83.4934765
513553053,9558,40.2643589,-76.8815867
514006680,6,40.3935720,-80.0619777
513540569,211,40.2181020,-77.0146986
514110557,5,41.1741621,-84.1408364
513989842,31,40.4422720,-79.9989377
514267692,51,41.1552199,-79.0886079
514268074,2,41.1611919,-79.0829179
514268737,8,40.9434929,-78.9714570
514269091,3,41.2279918,-78.9664379
513931417,3,40.6277040,-79.1309169
514271201,1,41.1577318,-78.7159570
514267992,1,41.1599619,-79.0788179
509564673,3,43.9601822,-93.2866034
514271181,5,41.1227798,-78.7495110
514401337,78,41.4283318,-78.5607081
513958063,7,40.4837620,-79.8372277
514269762,3,41.2484028,-78.7947610
514269986,4,41.1320458,-78.7833880
514402735,5,41.4311618,-78.7509580
514270529,5,41.0136919,-78.8073180
511911213,480,41.1883228,-96.0849629
514269753,9,41.2491348,-78.7995200
514267236,4,41.2083219,-79.3643078
514267737,2,41.1630549,-79.0644729
514567182,5,42.1307017,-80.0792975
512244485,3,42.2079516,-76.7717986
514270094,2,41.0610959,-78.8403910
513540646,67,40.2123520,-77.0064686
514272264,1,40.9468319,-78.4777881
514267678,20,41.1599599,-79.0796109
513951567,223,40.4358820,-79.7796377
514269692,8,41.2112088,-78.7728390
514271842,3,41.1604468,-78.6769900
513933116,3,40.8703319,-79.1707079
514271534,7,41.1143719,-78.7477880
514271108,4,41.1229008,-78.7495470
514266586,4,41.2380419,-79.4198278
514266078,98,41.2353599,-79.4144158
514271124,2,41.1577318,-78.7159570
509196982,3,42.6795687,-82.7393136
514268926,1,41.1976168,-78.8996400
514269150,77,40.9433919,-78.9643680
514270951,39,41.1313288,-78.7361000
513674818,6,40.0911519,-75.3839192
506622613,42,41.5693236,-93.7182405
513520207,10,40.3129700,-78.3451162
514268960,2,41.0999599,-78.8930180
513554884,1,39.8504970,-76.8665647
513540458,13,40.2099820,-77.0181686
514271078,5,41.1577318,-78.7159570
514269354,1,40.9438419,-78.9545980
514270927,4,41.1136158,-78.7313860
513932355,23,40.6229900,-79.1601679
514270048,4,41.1553798,-78.8200420
514270804,7,41.1279478,-78.7412950
514271060,2,41.1213188,-78.7529900
514273079,10,41.0157079,-78.4233961
514401521,1,41.4251518,-78.5800781
514268563,77,40.9474919,-78.9954180
514268031,8,41.1635519,-79.0838279
514269438,3,40.9438219,-78.9732180
514268876,21,40.9440569,-78.9714590
508535212,9,39.6924721,-77.8182184
514263490,157,41.4025918,-79.8477677
514270470,5,41.1777318,-78.8499880
514401630,12,41.4115318,-78.5603181
514269254,5,40.9370919,-78.9513080
513927575,1312,40.4838320,-78.7244081
514269703,4,41.1953338,-78.7708960
514268289,336,41.1501419,-79.0818479
514269915,8,41.1142459,-78.7756840
514271101,9,41.1198438,-78.7330600
513608318,14,40.1811519,-76.1807589
513930444,5,40.7621659,-78.9392650
514109678,7,41.2494561,-84.1299684
514268346,29,41.1601319,-79.0800479
514257751,275,41.2647809,-80.1622686
514269750,7,41.1928138,-78.7717640
513984919,355,40.4563520,-79.9809577
514267622,2,41.1568419,-79.2801179
514270510,4,41.1423518,-78.8196480
514269007,8,40.9508034,-78.9807230
513932417,32,40.6244030,-79.1550079
514268299,2,41.1726919,-79.1005779
514007755,20,40.5433120,-80.0695377
512354569,53,42.8330313,-73.9604794
514018243,2,40.4458710,-80.1439316
513920538,6,40.8507979,-78.2663192
514268844,1,40.9575349,-78.9501910
514268891,1,41.1034599,-78.8997610
514271577,3,41.1101019,-78.7627780
513929154,11,40.7501319,-78.8497730
513989845,65,40.4423720,-79.9988877
513933532,240,40.6221600,-79.1941599
514265902,193,41.2143629,-79.3848528
514270115,7,41.0515219,-78.8230620
514269051,7,40.9655419,-78.8802680
514267168,2,41.3051518,-79.1946079
514270798,3,41.1174268,-78.7316070
514269104,4,41.2258818,-78.9815279
514267952,11,41.1683926,-79.0754050
514269818,6,41.1239478,-78.7679320
514269215,19,40.9475419,-78.9641680
514266595,7,41.2474319,-79.4347478
513928152,4,40.7343539,-78.7958350
514267733,2,41.1768189,-79.0972509
514268754,3,40.9555139,-78.9747520
514270774,2,41.1167879,-78.7622440
514266542,3,41.2479819,-79.4397778
514402738,11,41.4203518,-78.7344780
514268096,5,41.1640519,-79.0585679
514266516,7,41.0233919,-79.4077878
514266233,9,41.2003631,-79.3682061
514268450,1,40.9612719,-78.9997280
514268564,1,41.0051419,-79.0906879
514270966,4,41.1193288,-78.7596500
513914887,5,40.7862619,-77.8435683
514270083,1,41.0937719,-78.8458820
514266301,7,41.2200319,-79.3914778
514273085,249,41.0232879,-78.4371481
514269397,8,40.9444219,-78.9732080
514270806,2,41.1215838,-78.7430830
514401386,6,41.4266818,-78.5598181
515963946,1135,32.8982242,-96.9704734
513992334,285,40.4409260,-80.0064157
514269132,2,40.9858819,-78.8815880
513932447,62,40.6105170,-79.1773259
513927649,13,40.4840320,-78.7176681
514267037,3,41.2018209,-79.3308038
514270437,36,41.1301418,-78.7643980
514272786,5,41.0185539,-78.4421791
511606663,11,40.6098878,-74.0631155
